"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.042307395427348,0.0374055384342131,-0.00185528924920179,0.00972357448320707,0.0182195793781293,0.0605269748054773
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0444052549463959,0.046843747748819,-0.00162654742116267,0.0102455968544842,0.0263475817806354,0.0707528367270313
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0431496892558126,0.126532683432531,-0.00232810764851814,0.0100303008599907,0.103898243025903,0.147047932281715
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0423013227502773,0.0799782016774915,-0.00162415269394155,0.00988973820045043,0.0592928461293823,0.10159416887966
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0383151460145466,0.0722958491332882,-0.0018455218610733,0.00999423291341768,0.0570522100694569,0.0953673560840035
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0371643655674928,0.181328738266251,-0.00072532370813555,0.00905901983729992,0.163654113434506,0.200818479001999
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Rain0_30",0.0402826492558028,0.0199753840420752,-0.00196196989513122,0.00990260782463652,0.00227944396786146,0.0425620932236643
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Rain30_60",0.0428657556630545,0.0236404151324817,-0.00192724476302903,0.00998546466484902,0.00426940291807449,0.047135158581129
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Rain60_90",0.0393353309423976,0.0240795103033438,-0.00194669636654226,0.00996958920887655,0.00709942110233811,0.0464347520447357
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Radn0_30",0.0402345524338002,0.0206304043901797,-0.00185724246636336,0.00982720693473402,0.00377136966940275,0.044005922103203
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Radn30_60",0.0402781607538438,0.0187436134687832,-0.00191549879793158,0.00989371780449943,0.001782575246813,0.0420607360006568
"ANN","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Radn60_90",0.042553134577733,0.0270519342362706,-0.00198531159916911,0.0101262336261021,0.00790465622973241,0.0504577908074654
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Lat",0.00488869618464103,0.0529273428973174,0.000183647700265084,0.00112605824112388,0.0503135291290191,0.0552022253136602
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","ShootLag",0.00048191215873816,0.00470825985692092,-0.00000514577706514988,0.000114480763141542,0.00448848142995286,0.00497039358869102
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","VegTarget",0.000250488280366792,0.00242046070641633,-0.000000583330750959354,0.0000631264173867788,0.00228930294058768,0.00253979122095447
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","LateVegTarget",0.000185053095017015,0.00186180818984738,0.00000451555563235509,0.0000459909211669429,0.00177235906617355,0.00195741216119056
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000335542540725745,0.000356267520133846,-0.000000208949713119693,0.00000784255417650911,0.000342321025663735,0.000375875279736309
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Population",0.000187809247842746,0.00190849528108428,-0.00000454914331002201,0.0000476151018838954,0.00182119924907941,0.00200900849692215
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","FracPAWCmm",0.00425757317188325,0.0534589885244744,0.0000662596753499209,0.00119541322803615,0.0509981920117069,0.0552557651835901
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","PAWCmm",0.000144851736521701,0.00170024271020952,0.00000210687373472301,0.0000373824758843715,0.00162275822403393,0.00176760996055563
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","sowingESW",0.00652017020767623,0.0804368671658923,0.0000848025450759654,0.00148902065215788,0.0773884063268,0.0839085765344762
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","SowingDOY",0.0245970272948106,0.33977486381217,0.000391965996574872,0.00606911882453919,0.328674638534026,0.353271665828837
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00302963354397633,0.0289812151715879,0.000150083867307013,0.000729376303378812,0.0272937810800544,0.0303234146240307
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00412362205984948,0.0394122547534383,0.0000868445723702926,0.000972577776819937,0.0372170712960364,0.0413406933558859
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.011572414301481,0.126977356416708,0.0000807443579243228,0.00293028031563063,0.120611231182412,0.132183645483893
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00461086235365515,0.0633954535153124,0.000211170213566855,0.00126972220491439,0.0609695622848368,0.065580424638492
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00637560300471002,0.0660649415525023,0.000180493261893483,0.00150989709633828,0.06294351336479,0.0693191163695
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0138392237227374,0.174869426997823,0.000545896406366014,0.0033837648997551,0.16791281561482,0.181752039337558
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Rain0_30",0.000120969715535256,0.00148021276367827,0.00000430105989803094,0.0000306183482460426,0.00141224265582005,0.00153321237135531
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Rain30_60",0.00140414502623163,0.0127781013707083,0.0000688576714184888,0.000344914017032697,0.0120115616593324,0.0134157066855641
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Rain60_90",0.000850454969158141,0.00854699451106367,0.0000450712637994413,0.000207568750198285,0.00801063895820212,0.00886109392736026
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Radn0_30",0.000371478249663603,0.00451678513624987,-0.000000720991356817011,0.0000953790994904661,0.00432901172270909,0.00470048997237269
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Radn30_60",0.000332209961422531,0.0034224270498503,0.0000217522172039674,0.0000842099611527938,0.00324216277573266,0.00357437273715519
"ANN","Gunnedah","S1",10000,"MaturityDAS","TotalEffects","Radn60_90",0.00117963508907417,0.0128462861808389,0.0000481107875009608,0.000287444428232891,0.0122787879675523,0.0134584230566265
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Lat",0.0470039187490564,-0.0118358036833822,-0.00154839356526664,0.0107617132800407,-0.0339153953315742,0.0130885234174821
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","ShootLag",0.0456881992060542,-0.0125191621855213,-0.000679649487360122,0.010428859105433,-0.0334644311458136,0.0122237680602405
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","VegTarget",0.0472377102883628,-0.00450323494241489,-0.00066620045367924,0.0106720478732293,-0.0263861663505061,0.0208515439378566
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","LateVegTarget",0.0472706363782643,-0.00871560028945339,-0.000881563420270346,0.0104939319482189,-0.030809825504081,0.0164608108741833
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","FloweringTarget",0.045671103354541,-0.0110859152988004,-0.000770972634554763,0.0104813985638111,-0.031433615379987,0.014237487974554
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Population",0.0410860939136802,0.00187710265722488,-0.00086831727611734,0.0104506176232705,-0.0142049908137571,0.0268811030999231
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","FracPAWCmm",0.0416410451782533,0.0028340529351077,-0.000882545196816693,0.0105209994478912,-0.0153997135929766,0.0262413315852768
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","PAWCmm",0.0440856968945041,0.0113607881504943,-0.000179683833511293,0.0102683130356126,-0.0103249527673643,0.0337607441271398
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","sowingESW",0.035533990515999,0.0336111576317231,-0.000749050503391746,0.0105400832639889,0.0179045303165838,0.0534385208325828
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","SowingDOY",0.0471874555287956,-0.00438809781267137,-0.000822778337319299,0.0105814345526304,-0.0255454053350958,0.0216420501936999
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMinT0_30",0.0470278380575766,-0.00821237847267127,-0.00080273862252862,0.0108967581688255,-0.0290589825611261,0.0179688554964505
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMinT30_60",0.0439498346264142,-0.0106273195092197,-0.000708802620114836,0.0101895673757036,-0.0309400428908735,0.0130097917355407
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMinT60_90",0.0483314215941967,0.122363142957142,-0.000601941413334028,0.0105903184112942,0.099604090579164,0.147935512173361
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMaxT0_30",0.0457361648074818,-0.00379766111406083,-0.000758403212458268,0.0104210925590012,-0.025283417198386,0.0204527476090957
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMaxT30_60",0.0430187847634243,0.0459967143724023,-0.00058734267902847,0.0102356564931114,0.0259854891930309,0.0690042739564552
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","AvgMaxT60_90",0.0387201705259767,0.196451571276649,0.000558919970428701,0.00933635974147692,0.177783134614566,0.216503305140543
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Rain0_30",0.0439636664197386,-0.00350219372937147,-0.000451432852114542,0.0104589723384197,-0.0243730700306844,0.0195905963890542
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Rain30_60",0.0471836848878653,-0.0133175376380753,-0.000991596390175511,0.0107412074912277,-0.0344135331385203,0.012770151749345
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Rain60_90",0.0407631541451632,0.0959601593557259,-0.00127885864537396,0.00980509584219512,0.0765131601734746,0.117276314318638
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Radn0_30",0.0454007711058499,-0.00969135007115203,-0.000607176175538729,0.010577944268986,-0.0314400776180897,0.0139606934877602
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Radn30_60",0.0444519587525647,-0.011616663116302,-0.000673229381530124,0.0104887284709509,-0.032517272360344,0.0119346863922207
"ANN","Gunnedah","S1",10000,"Biomass","FirstOrder","Radn60_90",0.0468154044702729,0.0314924787599533,-0.000440919524220824,0.0104827156111505,0.0104109256327348,0.0572263301030076
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Lat",0.01646549145184,0.0748337417880908,0.000454778761232261,0.00380834420575746,0.0668036714217773,0.0832691628736173
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","ShootLag",0.000210170547148674,0.00104088073042974,0.00000553852070367725,0.0000523149082630304,0.000912937984091164,0.00112310853123984
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","VegTarget",0.00131631624017048,0.0113216056579063,-0.000000307728401548885,0.000328507016104157,0.0106389354609439,0.0119552517011144
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","LateVegTarget",0.00245737858037035,0.0129283365849876,-0.00000908294777035058,0.000632449024703692,0.0116725081910999,0.0141298867714703
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","FloweringTarget",0.000268926975625649,0.00240752587465209,-0.00000508542008349029,0.0000650002652352898,0.00228379071506679,0.00255271769069244
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Population",0.0190329904043816,0.0857826116301806,0.000456401297351416,0.0048957326501307,0.0755193375336216,0.0945523279380032
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","FracPAWCmm",0.0183534238905967,0.0926790991487808,0.000288356244810703,0.00481114685570102,0.0847495269966993,0.103102950887296
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","PAWCmm",0.0164324715701909,0.127993120209857,0.000573290399537768,0.00389944235650161,0.119067353515892,0.135499825086083
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","sowingESW",0.0186864251844511,0.160856320754033,0.000131019876778354,0.00423664240035285,0.151306928686601,0.169993353871052
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","SowingDOY",0.00237571053981877,0.0223892471942326,-0.0000556509934951273,0.000589276399118294,0.021198059228343,0.0235737697681618
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMinT0_30",0.00451003157015847,0.0378539469466489,0.00000619186422436829,0.000997729136236632,0.0355113570083182,0.0400213885784767
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMinT30_60",0.00183615554892291,0.0172236089195736,0.0000363122341380633,0.00044619995886607,0.0162351593063608,0.0180713148552837
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMinT60_90",0.0132232860917231,0.167366611404222,-0.000482758991125681,0.0034884087070995,0.161655904271991,0.174879190363714
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMaxT0_30",0.00275519885148973,0.0209686932053152,0.0000385919606950072,0.000601574920264703,0.0195431722049455,0.0222983710564353
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMaxT30_60",0.00773893779385049,0.0808247869546966,-0.0000528135722429046,0.00180636468231862,0.0764662909234758,0.0842052287173263
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","AvgMaxT60_90",0.0182196989590535,0.251601912644007,0.000737020984533154,0.00456848630875049,0.242636137836912,0.260855836795966
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Rain0_30",0.00527546637649223,0.0240602409912798,0.000148854658727268,0.00124394320796591,0.0211814823866539,0.0264569487631461
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Rain30_60",0.0060737664436519,0.0442970958477652,0.000201864114956304,0.00162729390406782,0.041104883012307,0.0471786494559589
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Rain60_90",0.015328148560973,0.192666501184531,0.0000511465461965899,0.00395886942788775,0.185016057157259,0.200344205718232
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Radn0_30",0.00148347903573863,0.0140353006672774,0.0000172385379577818,0.000387718441941234,0.0131403595386099,0.0146238385743486
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Radn30_60",0.00136932651004736,0.00701306498215226,0.0000467270706082388,0.000337173499419032,0.00610238267505992,0.00747170918510728
"ANN","Gunnedah","S1",10000,"Biomass","TotalEffects","Radn60_90",0.00539230032789914,0.061211160673704,-0.0000916315637358445,0.00143559369544845,0.0587952855421939,0.064187585870093
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Lat",0.0419759401276092,-0.00986778183115693,-0.000189014752382524,0.0103740149968857,-0.0318352522126193,0.01014068791499
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","ShootLag",0.0423849680470469,-0.00662421938241057,0.00000981966109659532,0.0104550818127919,-0.0292999344827708,0.0130850335642762
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","VegTarget",0.0428781536237601,-0.00493187739558225,-0.000298133725791102,0.0101085530557161,-0.0280384822869264,0.0148396713368337
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","LateVegTarget",0.0394922655768149,-0.00959869560754301,-0.000162979772638688,0.0100194402581113,-0.0307192848553319,0.00877298072148302
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","FloweringTarget",0.0429051899102545,-0.0105215816974781,-0.000135780165724173,0.0102062911961879,-0.0341357639397694,0.00876942597048518
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Population",0.0416825589018312,0.000699317549906518,-0.000165468366728554,0.0101693296601282,-0.0218799608580764,0.0198025980437548
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","FracPAWCmm",0.0445112491267022,0.0342412778101397,0.000121554469423676,0.0111084634918171,0.0100123708564745,0.0545236199831767
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","PAWCmm",0.0440625548580574,-0.00818894051912949,0.000223613546851032,0.0103989917477785,-0.031112596499174,0.0129499583588834
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","sowingESW",0.04091851394549,0.0802984352780322,0.00039655404862228,0.0103283438437324,0.0590630695937019,0.0999815835391919
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","SowingDOY",0.0419457895143793,0.00473159745503443,-0.000191118055386621,0.0102864346997713,-0.0186649532574075,0.0232808362569717
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMinT0_30",0.0392775114058312,-0.00109372788865627,0.0000201544446553552,0.0101893778161883,-0.0230782306776822,0.016199280728149
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMinT30_60",0.0384095244300775,-0.00945474253770924,0.000189473962628028,0.00992010358008839,-0.030921370688122,0.00748815374195548
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMinT60_90",0.0416907855861228,0.0876341161736423,-0.00084354247227432,0.0102450038955146,0.0662450471918297,0.107935832777953
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0417807288719884,-0.00886251356748264,-0.0000637342802450452,0.0100215259378587,-0.0305074479682123,0.0112732809037761
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0421811087790943,0.0824345876787942,-0.00032768845450018,0.00943113779489524,0.0573649274780799,0.0995460362571742
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0360872068773933,0.308385691382074,-0.000154389141993061,0.00911232961450417,0.286941932446883,0.323029139324277
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Rain0_30",0.0458745300386227,-0.0000511728104193943,-0.000164890656592712,0.0105380832061024,-0.0250881766968248,0.0207863533417979
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Rain30_60",0.0435285400652814,-0.010121740086167,0.000336726333158318,0.0105620911555921,-0.0353444297553871,0.00818411030989431
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Rain60_90",0.0442284937619718,-0.000624998314437428,-0.0000257065296735635,0.0103232088231862,-0.0247074824716335,0.0195210112903382
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Radn0_30",0.0423021477732934,-0.00192452798356306,0.000218663308224871,0.010166444455689,-0.0267172047421662,0.0155849430311272
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Radn30_60",0.0410158654618275,0.0467931116341639,0.000507211617872261,0.0101355721204642,0.0258655078109809,0.0668813732728084
"ANN","Gunnedah","S1",10000,"GrainWt","FirstOrder","Radn60_90",0.0393852894043669,0.0408786313767097,-0.0000888587401386698,0.00990501090948473,0.0204117033301598,0.0597969927345267
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Lat",0.00566842424625915,0.0254914640259495,-0.000534514743993599,0.00144802566374963,0.0233328485649252,0.0290012728111844
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","ShootLag",0.000567557943052598,0.00629464878659403,-0.0000220114760440294,0.000149971481823935,0.00605597015265475,0.00662352809570735
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","VegTarget",0.0011515546763396,0.0118502587864545,-0.0000784898177585078,0.000305525619207276,0.011298567834866,0.0124501225112056
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","LateVegTarget",0.00132475958362861,0.0101329064902616,-0.0000798006686969378,0.000366230566984724,0.00953912931448743,0.010863888898116
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","FloweringTarget",0.0000650971861663799,0.000602199867271391,-0.00000497306593502005,0.000017645016060076,0.000574338151539818,0.000639435337706198
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Population",0.00744280153936441,0.034682133212859,-0.000574007707803151,0.00176271257892546,0.0312490519632186,0.038691853502583
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","FracPAWCmm",0.00845345801303669,0.0869847287818135,-0.000384172863955312,0.00211724718392172,0.0835922458082546,0.0920457038212913
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","PAWCmm",0.00888248347562496,0.042830083874005,-0.00015617898471057,0.00229839740118642,0.03828509752447,0.0471675810000949
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","sowingESW",0.0111655911213445,0.143847488180588,-0.000530929358949966,0.00305344534668031,0.138196807980759,0.149362399102104
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","SowingDOY",0.00322522431573304,0.0343418806988486,0.0000864625255521251,0.000832938950826691,0.0325310276373455,0.0357562519530786
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMinT0_30",0.00304539990521897,0.027098722227977,0.0000103154462511544,0.000751621294897261,0.0256650810951825,0.0287104810004014
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMinT30_60",0.00208110087377961,0.016301148125164,-0.0000921991493667146,0.00051724539362665,0.0152878561178142,0.0173689569915938
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMinT60_90",0.0115317535343853,0.147586008095986,-0.00073172915950076,0.00291557705003097,0.142044178012159,0.153575931546544
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000982196301163911,0.00984762049188992,-0.0000641464209473249,0.000252069379029058,0.00944103427871638,0.0104232305798803
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0100607633322637,0.124542059884109,-0.000218596054268161,0.00257933708348043,0.119284998848414,0.129345762180677
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0269269574758389,0.36165632064098,-0.000289889966732959,0.00682917096699002,0.347405157348713,0.374332114824552
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Rain0_30",0.00330563303618672,0.0229940958913259,-0.000156755662395484,0.000820728970178883,0.0215344857158938,0.0248401187520806
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Rain30_60",0.00457282251032839,0.0265517806907994,-0.000339008566530363,0.00101492687227532,0.0247298930690048,0.0293027155793332
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Rain60_90",0.00540818142765622,0.0435993517754524,-0.000360445121075331,0.00141180582094352,0.0410849430088602,0.0464931244365164
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Radn0_30",0.00351569597131276,0.0268689395803082,-0.0000964680432426479,0.000734553296829991,0.0254933029865896,0.0290089989579024
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Radn30_60",0.00777920272622462,0.0814904976138036,-0.000168154090228273,0.00190373912870103,0.0781782283956498,0.0859574311218744
"ANN","Gunnedah","S1",10000,"GrainWt","TotalEffects","Radn60_90",0.00852144740681085,0.080126950811138,-0.0000695540554596502,0.00221983882889366,0.0755695341587412,0.0840909815655521
