 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
  14   114 285.93 118.77  99.61   0.00   3.24 192.86 241.94  73.13   3.04 316.82 182.15   0.74   0.94   0.81  80.56  38.10  20.30   0.0     0.0  11.49   31.0
  15   115 ***  81.mm pumped from supply,  81.mm applied in field, leaving  972.mm in storage.
  15   115 285.93 104.12 111.36   0.00   3.33 191.88 311.37  78.21   3.35  62.71 181.22   1.00   0.94   0.79  11.13  37.80  20.20   0.0     0.0  11.13   30.0
  16   116 285.93  95.32 117.81   0.00   3.28 190.90 299.06  78.82   3.65  69.32 180.29   0.93   0.94   0.77  23.44  39.10  22.90   0.0     0.0  12.31   30.0
  17   117 290.90  97.50 118.03   0.00   3.27 190.90 294.65  79.25   3.90 242.42 180.29   0.92   0.93   0.76  27.85  40.00  19.40   6.2     0.0  10.61   23.0
  18   118 296.73 100.38 117.72   0.00   3.33 190.90 288.67  79.70   4.23 389.34 180.29   0.90   0.93   0.74  33.83  29.40  17.40   0.0     0.0   5.99   26.0
  19   119 303.03  97.94 122.41   0.00   3.40 190.90 281.74  79.00   4.49 401.86 180.29   0.87   0.93   0.72  40.76  31.30  16.40   0.0     0.0   6.93   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  20   120 309.24  95.01 127.06   0.00   3.48 190.90 272.43  81.16   4.76 288.40 180.29   0.84   0.93   0.71  50.07  34.70  22.40   0.0     0.0   9.31   26.0
  21   121 316.34  96.24 119.95   0.00   3.54 190.90 263.86  82.27   5.12 319.88 180.29   0.82   0.93   0.68  58.64  36.40  20.90   1.8     0.0  10.37   30.0
  22   122 322.52  91.55 123.28   0.00   3.56 190.90 253.57  88.28   5.31 314.29 180.29   0.78   0.93   0.67  68.93  38.10  18.00   0.0     0.0  10.28   28.0
  23   123 328.25  83.43 134.60   0.00   3.57 190.90 241.94  91.28   5.56 286.52 180.29   0.75   0.93   0.66  80.56  39.60  20.80   0.0     0.0  11.64   28.0
  24   124 ***  81.mm pumped from supply,  81.mm applied in field, leaving  892.mm in storage.
  24   124 328.25  74.56 141.46   0.00   3.64 189.91 322.50  92.14   5.96  23.47 179.36   1.00   0.92   0.63   0.00  37.90  20.40  27.4     0.0   7.54   11.0
  25   125 328.25  72.82 139.60   0.00   3.43 188.93 322.50  94.28   6.40  32.37 178.43   1.00   0.92   0.60   0.00  29.50  19.60  10.8     0.0   3.66   11.0
  26   126 328.25  70.62 137.21   0.00   3.41 187.95 316.27  95.58   6.46  67.71 177.51   0.98   0.92   0.60   6.23  29.70  18.30   0.8     0.0   5.73   23.0
  27   127 328.25  68.27 132.48   0.00   3.37 186.97 308.35  93.84   6.54  78.29 176.58   0.95   0.92   0.59  14.15  29.40  18.90   0.0     0.0   6.61   28.0
  28   128 328.25  66.09 126.68   0.41   3.33 185.98 298.46  89.95   6.73  67.92 175.65   0.92   0.92   0.57  24.04  33.70  19.40   0.0     8.0   8.59   28.0
  29   129 335.02  70.64 114.93   5.36   3.31 185.98 288.14  87.25   6.99 351.87 175.65   0.89   0.91   0.56  34.36  33.50  20.10   0.0   103.2   9.02   30.0
  30   130 340.50  66.14 117.71   5.36   3.34 185.98 278.32  86.17   7.18 275.97 175.65   0.86   0.91   0.55  44.18  37.40  19.50   0.0   103.2   9.82   25.0
  31   131 345.43  61.53 127.25   5.36   3.36 185.98 268.06  86.83   7.47 254.74 175.65   0.83   0.91   0.53  54.44  37.20  22.20   0.0   103.2  10.26   25.0
  32   132 350.68  61.40 132.62   5.36   3.38 185.98 257.89  88.55   7.87 267.88 175.65   0.80   0.91   0.50  64.61  36.70  22.10   0.0   103.2  10.17   26.0
  33   133 356.37  56.14 143.57   5.36   3.42 185.98 247.82  93.12   8.30 279.10 175.65   0.76   0.90   0.48  74.68  35.90  26.40   0.0   103.2  10.08   23.0
  34   134 ***  75.mm pumped from supply,  75.mm applied in field, leaving  817.mm in storage.
  34   134 356.37  56.14 143.57   5.36   3.50 185.98 314.14  94.13   8.67  91.63 175.65   1.00   0.90   0.45   8.36  37.60   7.70   0.0   103.2   8.36   31.0
  35   135 356.37  53.95 129.71  19.22   3.31 185.98 308.69  87.63   9.01 100.00 175.65   0.96   0.90   0.43  13.81  25.50   8.20   0.0   372.9   4.14   31.0
  36   136 356.37  51.86 125.91  19.22   3.31 185.98 302.44  86.06   9.11 100.00 175.65   0.94   0.89   0.42  20.06  29.00  10.30   0.0   372.9   5.11   31.0
  37   137 362.51  55.99 122.03  19.22   3.31 185.98 295.09  87.07   9.30 447.21 175.65   0.91   0.89   0.41  27.41  30.50  14.60   0.0   372.9   6.52   30.0
  38   138 369.48  60.88 119.89  19.22   3.38 185.98 286.76  85.33   9.54 384.05 175.65   0.89   0.89   0.40  35.74  33.60  16.80   0.0   372.9   8.33   30.0
  39   139 376.76  62.88 118.52  19.22   3.42 185.98 277.06  83.36   9.85 362.74 175.65   0.86   0.89   0.38  45.44  37.50  14.80   0.0   372.9   9.70   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  40   140 376.76  58.70 122.69  19.22   3.44 185.98 269.21  81.62  10.13  67.92 175.65   0.83   0.88   0.36  53.29  38.90  21.60   0.0   372.9   7.85    8.0
  41   141 383.53  56.89 115.93  34.55   3.04 185.98 278.81  73.27  10.53 312.29 175.65   0.86   0.88   0.33  43.69  32.70  18.10  16.6   670.0   7.01   24.0
  42   142 390.28  63.64 115.93  34.55   3.12 185.98 272.30  76.92  10.81 417.89 175.65   0.84   0.87   0.32  50.20  30.50  15.60   0.0   670.0   6.50   29.0
  43   143 397.31  64.24 120.68  34.55   3.21 185.98 265.26  76.75  11.09 382.48 175.65   0.82   0.87   0.30  57.24  31.60  16.70   0.0   670.0   7.04   28.0
  44   144 404.40  65.24 124.68  34.55   3.29 185.98 257.51  78.42  11.39 338.39 175.65   0.80   0.86   0.28  64.99  32.50  19.00   0.0   670.0   7.75   27.0
  45   145 411.11  66.20 127.27  34.55   3.38 185.98 250.09  83.62  11.73 398.82 175.65   0.77   0.85   0.26  72.41  32.90  15.00   0.0   670.0   7.42   29.0
  46   146 ***  72.mm pumped from supply,  72.mm applied in field, leaving  745.mm in storage.
  46   146 411.11  66.20 123.09  34.55   3.46 185.98 314.80  83.74  12.03  77.07 175.65   1.00   0.85   0.24   7.70  33.10  16.00   0.0   670.0   7.70   29.0
  47   147 411.11  64.10 104.16  50.82   2.98 185.98 307.49  73.73  12.30  55.10 175.65   0.95   0.84   0.22  15.01  34.00  17.90   0.0   990.4   7.31   22.0
  48   148 411.11  62.30  96.51  58.47   2.90 185.98 297.83  70.78  12.58  58.22 175.65   0.92   0.83   0.20  24.67  36.70  18.80   0.0  1133.2   9.66   27.0
  49   149 418.86  68.08  91.97  60.43   2.80 185.98 287.91  68.57  12.82 280.05 175.65   0.89   0.83   0.19  34.59  36.60  19.90   0.0  1168.5   9.84   27.0
  50   150 425.21  72.24  90.73  60.43   2.89 185.98 279.18  68.13  13.03 228.03 175.65   0.87   0.82   0.18  43.32  35.00  23.60   0.4  1168.5   9.13   23.0
  51   151 433.01  73.53  94.30  60.43   2.96 185.98 283.59  65.98  13.32 292.92 175.65   0.88   0.81   0.16  38.91  35.60  18.70  13.2  1168.5   8.79   26.0
  52   152 440.62  77.74  97.69  60.43   3.05 185.98 277.46  68.90  13.57 321.55 175.65   0.86   0.80   0.14  45.04  32.70  19.70   1.6  1168.5   7.72   27.0
  53   153 447.62  81.81 100.62  60.43   3.14 185.98 270.47  69.97  13.84 346.23 175.65   0.84   0.79   0.12  52.03  33.40  15.70   0.2  1168.5   7.20   26.0
  54   154 454.09  88.29 100.62  60.43   3.21 185.98 262.62  73.30  14.10 290.59 175.65   0.81   0.78   0.11  59.88  34.50  18.10   0.0  1168.5   7.85   24.0
  55   155 459.57  88.12 103.78  60.43   3.25 185.98 253.19  75.96  14.39 238.80 175.65   0.78   0.76   0.09  69.31  36.00  22.50   0.0  1168.5   9.42   24.0
  56   156 462.94  85.73 105.01  62.60   3.28 185.98 244.66  76.51  14.72 203.24 175.65   0.76   0.74   0.07  77.84  35.50  22.60   0.0  1213.6   8.53   20.0
  57   157 ***  78.mm pumped from supply,  78.mm applied in field, leaving  667.mm in storage.
  57   157 462.94  83.37 103.63  62.60   3.32 185.98 313.67  76.45  15.07  56.19 175.65   1.00   0.72   0.05   8.83  36.70  18.00   0.2  1213.6   9.03   25.0
  58   158 462.94  76.70  79.30  90.38   2.43 185.98 304.10  59.24  15.36  45.01 175.65   0.94   0.69   0.03  18.40  36.80  21.40   0.0  1763.2   9.58   24.0
  59   159 469.80  76.71  83.36  90.38   2.30 185.98 294.70  57.59  15.60 241.11 175.65   0.91   0.67   0.01  27.80  36.40  20.40   0.0  1763.2   9.39   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  60   160 476.97  76.71  88.41  90.38   2.36 185.98 286.04  55.99  15.77 287.13 175.65   0.89   0.65   0.00  36.46  34.70  19.00   0.0  1763.2   8.66   27.0
  61   161 476.97  74.59  87.19  90.38   2.43 185.98 277.11  55.32  16.02 266.89 175.65   0.86   0.61   0.00  45.39  35.30  19.80   0.0  1763.2   8.93   26.0
  62   162 476.97  68.46  90.35  90.38   2.43 185.98 267.81  58.86  16.00 256.35 175.65   0.83   0.61   0.00  54.69  35.50  20.80   0.0  1763.2   9.30   26.0
  63   163 476.97  58.44 100.37  90.38   2.43 185.98 259.12  61.31  15.99 257.09 175.65   0.80   0.62   0.00  63.38  34.60  20.60   0.0  1763.2   8.69   25.0
  64   164 476.97  53.54 100.82  90.38   2.43 185.98 251.67  58.62  15.99 160.22 175.65   0.78   0.62   0.00  70.83  34.80  22.90   0.0  1763.2   7.45   17.0
  65   165 ***  71.mm pumped from supply,  71.mm applied in field, leaving  596.mm in storage.
  65   165 476.97  46.60  99.00  90.38   2.43 185.98 318.51  60.39  15.96  84.00 175.65   1.00   0.62   0.00   3.99  30.80  10.80   1.2  1763.2   5.19   27.0
  66   166 476.97  44.62  98.12  91.27   2.30 185.98 314.64  58.10  15.96  87.70 175.65   0.98   0.62   0.00   7.86  27.70  12.00   0.2  1779.3   4.07   26.0
  67   167 476.97  44.62  93.46  91.27   2.30 185.98 307.90  61.76  15.96  67.50 175.65   0.96   0.62   0.00  14.60  31.30  15.00   0.0  1779.3   6.05   25.0
  68   168 476.97  44.62  92.61  92.12   2.23 185.98 299.61  58.90  15.96  52.31 175.65   0.93   0.62   0.00  22.89  33.20  18.50   0.0  1794.4   7.13   23.0
  69   169 *** Defoliant spray 1
  69   169 476.97  44.62  61.63 113.08   1.92 185.98 291.90  45.95  15.96 310.59 175.65   0.91   0.62   0.00  30.60  33.00  14.00   0.0  2134.6   6.57   25.0
  70   170 476.97  39.36  62.00 113.08   1.92 185.98 285.09  45.55  15.96 268.80 175.65   0.88   0.62   0.00  37.41  34.60  15.80   0.0  2134.6   6.80   24.0
  71   171 476.97  35.35  62.44 113.08   1.92 185.98 278.13  44.55  16.11 256.64 175.65   0.86   0.60   0.00  44.37  34.30  17.50   0.0  2134.6   6.97   24.0
  72   172 476.97  35.35  62.44 113.08   1.92 185.98 271.37  43.47  16.27 258.35 175.65   0.84   0.57   0.00  51.13  33.20  18.40   0.0  2134.6   6.76   24.0
  73   173 476.97  29.91  67.88 113.08   1.92 185.98 265.17  42.35  16.44 285.01 175.65   0.82   0.54   0.00  57.33  32.70  15.90   0.0  2134.6   6.21   24.0
  74   174 476.97  24.53  73.26 113.08   1.92 185.98 258.71  43.57  16.60 250.33 175.65   0.80   0.50   0.00  63.79  33.40  18.00   0.0  2134.6   6.46   23.0
  75   175 476.97  19.51  78.28 113.08   1.92 185.98 252.04  44.42  16.60 227.55 175.65   0.78   0.50   0.00  70.46  34.00  19.00   0.0  2134.6   6.67   22.0
  76   176 ***  70.mm pumped from supply,  70.mm applied in field, leaving  526.mm in storage.
  76   176 476.97  15.15  81.31 113.08   1.92 185.98 318.13  45.90  16.60  11.53 175.65   1.00   0.50   0.00   4.37  35.00  20.20   0.0  2134.6   4.37    8.0
  77   177 476.97  11.79  62.00 134.73   0.13 185.98 316.31  30.61  16.59   0.85 175.65   0.98   0.50   0.00   6.19  24.50  14.40   0.6  2436.2   2.27   17.0
  78   178 476.97  11.79  56.56 134.73   0.13 185.98 311.86  30.55  16.59   1.99 175.65   0.97   0.50   0.00  10.64  25.70  14.40   0.2  2436.2   3.38   21.0
  79   179 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2004  266  134.7 10.7  4.52  3.64  186.   69

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2005

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 253   -12 ***  23.mm pumped from supply,  23.mm applied in field, leaving 1177.mm in storage.
 265     0   0.00   0.00   0.00   0.00   0.00   0.00 299.89   0.00   0.00   0.00   0.00   0.71   1.00   1.00  22.61  23.40   9.10   0.0     0.0   1.13   22.0
 265     0 *** Crop sown; target population 12.0 plants per m sq.
 266     1   0.00   0.00   0.00   0.00   0.00 200.00 298.95   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.55  25.90  10.80   0.0     0.0   0.95   24.0
 267     2   0.00   0.00   0.00   0.00   0.00 200.00 298.12   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.38  29.10  13.10   0.0     0.0   0.83   24.0
 268     3   0.00   0.00   0.00   0.00   0.00 200.00 297.37   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.13  30.20   9.50   0.0     0.0   0.75   18.0
 269     4   0.00   0.00   0.00   0.00   0.00 200.00 296.68   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.82  26.70  17.60   0.0     0.0   0.69    9.0
 270     5   0.00   0.00   0.00   0.00   0.00 200.00 308.03   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.47  21.80  12.60  12.0     0.0   0.64   21.0
 271     6   0.00   0.00   0.00   0.00   0.00 200.00 304.92   0.00   0.00   0.00 188.89   0.78   0.95   1.00  17.58  27.10  10.80   0.0     0.0   3.12   23.0
 272     7   0.00   0.00   0.00   0.00   0.00 200.00 307.47   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.03  29.30  16.80   5.2     0.0   2.65   22.0
 273     8   0.00   0.00   0.00   0.00   0.00 200.00 304.51   0.00   0.00   0.00 188.89   0.77   0.95   1.00  17.99  21.70   9.00   0.0     0.0   2.95   25.0
 274     9   0.00   0.00   0.00   0.00   0.00 200.00 302.14   0.00   0.00   0.00 188.89   0.74   0.95   1.00  20.36  26.00   7.50   0.0     0.0   2.38   26.0
 275    10   0.00   0.00   0.00   0.00   0.00 200.00 300.76   0.00   0.00   0.00 188.89   0.72   0.95   1.00  21.74  28.10   7.40   0.0     0.0   1.38   26.0
 276    11 *** Crop emerged with 12.0 plants per m sq.

 276    11   0.00   0.00   0.00   0.00   0.01 200.00 299.68   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.82  31.10   7.80   0.0     0.0   1.08   26.0
 277    12   0.00   0.00   0.00   0.00   0.01 200.00 298.74   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.76  32.70  11.20   0.0     0.0   0.94   26.0
 278    13   0.00   0.00   0.00   0.00   0.01 200.00 297.90   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.60  34.00  12.80   0.0     0.0   0.84   24.0
 279    14   0.00   0.00   0.00   0.00   0.01 200.00 297.15   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.35  31.70   8.80   0.0     0.0   0.76   25.0
 280    15   0.00   0.00   0.00   0.00   0.01 200.00 296.44   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.06  34.20  16.70   0.0     0.0   0.71   19.0
 281    16   0.00   0.00   0.00   0.00   0.01 200.00 295.80   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.70  26.70  14.40   0.0     0.0   0.64   11.0
 282    17   0.00   0.00   0.00   0.00   0.01 200.00 295.18   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.32  22.80   5.50   0.0     0.0   0.61   26.0
 283    18   0.00   0.00   0.00   0.00   0.01 200.00 294.60   0.00   0.00   0.00 188.89   0.64   0.95   1.00  27.90  20.80   4.90   0.0     0.0   0.58   27.0
 284    19   0.00   0.00   0.00   0.00   0.01 200.00 294.04   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.46  24.80   6.50   0.0     0.0   0.56   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 285    20   0.00   0.00   0.00   0.00   0.01 200.00 293.50   0.00   0.00   0.00 188.89   0.63   0.95   1.00  29.00  29.10  14.00   0.0     0.0   0.54   26.0
 286    21   0.00   0.00   0.00   0.00   0.01 200.00 292.98   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.52  29.40  10.00   0.0     0.0   0.52   23.0
 287    22   0.00   0.00   0.00   0.00   0.01 200.00 292.48   0.00   0.00   0.00 188.89   0.62   0.95   1.00  30.02  32.10  17.60   0.0     0.0   0.51   13.0
 288    23   0.00   0.00   0.00   0.00   0.01 200.00 292.19   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.31  28.70  12.80   0.2     0.0   0.48   15.0
 289    24   0.00   0.00   0.00   0.00   0.01 200.00 299.33   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.17  28.30  14.60   7.8     0.0   0.66   10.0
 290    25   0.00   0.00   0.00   0.00   0.02 200.00 311.89   0.00   0.00   0.00 188.89   0.86   0.95   1.00  10.61  16.80  13.20  15.4     0.0   2.84   18.0
 291    26   0.00   0.00   0.00   0.00   0.02 200.00 308.30   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.20  20.80  12.50   0.2     0.0   3.79   23.0
 292    27   0.00   0.00   0.00   0.00   0.02 200.00 306.78   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.72  25.10  12.80   0.0     0.0   1.52   10.0
 293    28   0.00   0.00   0.00   0.00   0.02 200.00 305.86   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.64  21.80  16.10   0.4     0.0   1.32    9.0
 294    29   0.00   0.00   0.00   0.00   0.02 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  21.90  16.10  22.4     0.0   2.33   21.0
 295    30   0.00   0.00   0.00   0.00   0.02 200.00 316.77   0.00   0.00   0.00 188.89   0.93   0.95   1.00   5.73  26.60  10.30   0.2     0.0   4.63   27.0
 296    31   0.00   0.00   0.00   0.00   0.02 200.00 310.52   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.98  28.80  11.20   0.0     0.0   4.95   28.0
 297    32   0.00   0.00   0.00   0.00   0.02 200.00 307.41   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.09  30.30  17.20   0.0     0.0   3.11   17.0
 298    33   0.00   0.00   0.00   0.00   0.03 200.00 303.55   0.00   0.00   0.00 188.89   0.76   0.95   1.00  18.95  29.50  16.20   0.0     0.0   3.86   28.0
 299    34   0.00   0.00   0.00   0.00   0.03 200.00 301.49   0.00   0.00   0.00 188.89   0.73   0.95   1.00  21.01  31.50  12.80   0.0     0.0   2.06   17.0
 300    35   0.00   0.00   0.00   0.00   0.03 200.00 300.07   0.00   0.00   0.00 188.89   0.71   0.95   1.00  22.43  30.80  17.80   0.0     0.0   1.42   28.0
 301    36   0.00   0.00   0.00   0.00   0.04 200.00 298.90   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.60  33.40  10.50   0.0     0.0   1.17   28.0
 302    37   0.00   0.00   0.00   0.00   0.04 200.00 297.91   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.59  32.70  14.50   0.0     0.0   1.00   15.0
 303    38   0.00   0.00   0.00   0.00   0.05 200.00 297.00   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.50  32.80  21.60   0.0     0.0   0.91    9.0
 304    39   0.00   0.00   0.00   0.00   0.05 200.00 306.56   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.94  27.90  17.80  10.4     0.0   0.83   18.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 305    40   0.00   0.00   0.00   0.00   0.06 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  28.60  15.60  23.6     0.0   3.50   25.0
 306    41   0.00   0.00   0.00   0.00   0.06 200.00 315.72   0.00   0.00   0.00 188.89   0.93   0.95   1.00   6.78  30.50  18.20   0.0     0.0   5.48   28.0
 307    42   0.00   0.00   0.00   0.00   0.07 200.00 309.53   0.00   0.00   0.00 188.89   0.88   0.95   1.00  12.97  30.60  18.80   0.0     0.0   4.89   25.0
 308    43   0.00   0.00   0.00   0.00   0.08 200.00 306.71   0.00   0.00   0.00 188.89   0.86   0.95   1.00  15.79  30.60  18.20   0.0     0.0   2.81   15.0
 309    44   0.00   0.00   0.00   0.00   0.09 200.00 304.33   0.00   0.00   0.00 188.89   0.85   0.95   1.00  18.17  29.30  20.40   0.0     0.0   2.38   15.0
 310    45   0.00   0.00   0.00   0.00   0.10 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  30.30  16.30  47.0     0.0   3.18   26.0
 311    46   0.00   0.00   0.00   0.00   0.11 200.00 317.76   0.00   0.00   0.00 188.89   0.97   0.95   1.00   4.74  29.30  18.90   0.0     0.0   3.44   18.0
 312    47   0.00   0.00   0.00   0.00   0.13 200.00 319.87   0.00   0.00   0.00 188.89   0.98   0.95   1.00   2.63  30.40  20.30   7.8     0.0   4.39   22.0
 313    48   0.00   0.00   0.00   0.00   0.15 200.00 313.06   0.00   0.00   0.00 188.89   0.94   0.95   1.00   9.44  30.50  21.70   0.0     0.0   5.51   27.0
 314    49   0.00   0.00   0.00   0.00   0.17 200.00 307.87   0.00   0.00   0.00 188.89   0.91   0.95   1.00  14.63  34.70  22.50   0.0     0.0   3.88   18.0
 315    50   0.50   0.50   0.00   0.00   0.19 200.00 303.06   0.00   0.00   0.00 188.89   0.89   0.95   1.00  19.44  31.40  13.00   1.0     0.0   5.81   31.0
 316    51   1.71   1.71   0.00   0.00   0.20 199.02 299.10   0.01   0.00 180.55 187.96   0.87   0.95   1.00  23.40  27.30   9.00   0.0     0.0   3.96   31.0
 317    52   3.04   3.04   0.00   0.00   0.21 199.02 296.45   0.02   0.00 135.16 187.96   0.86   0.95   1.00  26.05  27.20  11.30   0.0     0.0   2.65   31.0
 318    53   4.78   4.78   0.00   0.00   0.23 199.02 294.47   0.03   0.00  99.15 187.96   0.85   0.95   1.00  28.03  29.40  13.80   0.0     0.0   1.98   27.0
 319    54   7.03   7.03   0.00   0.00   0.25 198.03 297.72   0.05   0.00  95.33 187.03   0.87   0.95   1.00  24.78  31.20  17.60   5.2     0.0   1.94   28.0
 320    55   9.17   9.17   0.00   0.00   0.28 198.03 292.46   0.07   0.00 115.12 187.03   0.85   0.95   1.00  30.04  34.30  13.40   0.0     0.0   5.26   31.0
 321    56  10.22  10.22   0.00   0.00   0.30 198.03 290.71   0.11   0.00 323.62 187.03   0.85   0.95   1.00  31.79  24.30  11.00   0.0     0.0   1.75   31.0
 322    57  11.64  11.52   0.00   0.00   0.32 198.03 288.94   0.14   0.00 165.69 187.03   0.84   0.95   1.00  33.56  27.90  11.70   0.0     0.0   1.77   31.0
 323    58  13.70  13.44   0.00   0.00   0.34 198.03 287.07   0.18   0.00 119.26 187.03   0.84   0.95   1.00  35.43  31.40  15.30   0.0     0.0   1.87   25.0
 324    59  16.23  15.81   0.00   0.00   0.36 198.03 284.88   0.24   0.00 128.59 187.03   0.83   0.95   1.00  37.62  33.90  16.30   0.0     0.0   2.19   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 325    60  19.30  18.65   0.00   0.00   0.38 198.03 282.54   0.31   0.00 116.98 187.03   0.82   0.95   1.00  39.96  35.70  17.40   0.0     0.0   2.35   27.0
 326    61  22.30  21.43   0.00   0.00   0.41 197.05 304.75   0.39   0.00  23.47 186.10   0.92   0.95   1.00  17.75  34.40  15.70  24.2     0.0   1.99   22.0
 327    62  25.23  24.26   0.00   0.00   0.45 196.07 299.14   0.45   0.00 151.80 185.18   0.90   0.95   1.00  23.36  30.40  17.30   0.8     0.0   5.11   26.0
 328    63  28.02  26.90   0.00   0.00   0.49 196.07 294.26   0.53   0.00 172.13 185.18   0.88   0.95   1.00  28.24  29.30  15.90   0.0     0.0   4.88   26.0
 329    64  31.29  29.97   0.00   0.00   0.52 195.08 322.50   0.61   0.00  30.02 184.25   1.00   0.95   1.00   0.00  31.00  16.60  40.0     0.0   4.78   22.0
 330    65  33.84  32.26   0.00   0.00   0.56 194.10 316.03   0.81   0.00  43.54 183.32   0.97   0.95   1.00   6.47  27.50  13.90   0.0     0.0   5.17   27.0
 331    66  38.09  36.19   0.00   0.00   0.60 193.12 311.16   1.20   0.00  32.51 182.39   0.95   0.95   1.00  11.34  33.50  18.40   2.4     0.0   5.97   25.0
 332    67  39.92  37.68   0.00   0.00   0.65 192.14 305.03   1.29   0.00 100.00 181.46   0.93   0.95   1.00  17.47  24.20  10.90   0.0     0.0   4.83   29.0
 333    68  41.50  38.96   0.00   0.00   0.67 191.15 300.12   1.54   0.00 500.00 180.53   0.91   0.95   1.00  22.38  23.60   8.40   0.0     0.0   3.61   23.0
