 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 275, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 262.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
  24   115 266.88 104.79  96.22   0.00   3.54 175.24 276.15  71.45   3.06 120.13 165.50   0.85   0.93   0.79  46.35  31.90  17.10  10.0     0.0   3.81    8.0
  25   116 268.65 101.35  98.32   0.00   3.54 175.24 279.85  74.57   3.26 199.76 165.50   0.86   0.93   0.78  42.65  26.40  17.30   5.8     0.0   2.10   11.0
  26   117 273.61  99.16 101.16   0.00   3.56 175.24 281.47  75.74   3.43 355.57 165.50   0.87   0.93   0.77  41.03  26.80  19.00   6.0     0.0   4.38   22.0
  27   118 275.64  92.82 106.11   0.00   3.63 175.24 276.13  76.95   3.62 194.44 165.50   0.85   0.93   0.76  46.37  32.20  20.10   0.2     0.0   5.55   14.0
  28   119 275.64  87.74 108.05   0.00   3.65 174.26 311.89  76.64   3.88  25.58 164.58   1.00   0.93   0.74  10.61  31.60  19.30  40.0     0.0   4.23    9.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   120 275.64  84.00 108.50   0.00   3.53 173.27 318.66  77.35   4.15  33.70 163.65   1.00   0.92   0.72   3.84  23.80  18.60   9.2     0.0   1.14    9.0
  30   121 275.64  76.35 112.62   0.00   3.53 172.29 319.81  77.33   4.20  59.39 162.72   1.00   0.92   0.71   2.69  26.60  21.00   6.6     0.0   4.16   19.0
  31   122 275.64  75.58 108.56   0.00   3.51 171.31 322.50  76.61   4.27  25.19 161.79   1.00   0.92   0.71   0.00  30.30  20.90  22.2     0.0   3.85    9.0
  32   123 275.64  67.00 108.96   0.00   3.49 170.33 322.50  75.82   4.45  26.64 160.86   1.00   0.92   0.69   0.00  27.50  18.20  25.8     0.0   2.15    8.0
  33   124 275.64  59.60 107.52   0.00   3.45 169.34 322.50  70.34   4.37  58.24 159.93   1.00   0.92   0.70   0.00  18.50  17.00  97.6     0.0   0.77    7.0
  34   125 275.64  59.60 102.98   0.00   3.45 168.36 322.50  69.44   4.22  95.28 159.01   1.00   0.92   0.70   0.00  19.70  16.80  20.0     0.0   1.85   14.0
  35   126 275.64  51.98 108.50   0.00   3.45 167.38 322.50  70.21   4.29  80.52 158.08   1.00   0.92   0.70   0.00  24.80  17.70   8.4     0.0   3.52   23.0
  36   127 275.64  44.29 108.54   0.00   3.45 166.39 314.85  69.32   4.50  80.49 157.15   0.98   0.92   0.68   7.65  29.90  18.00   0.2     0.0   6.55   28.0
  37   128 275.64  44.29 108.54   0.00   3.45 165.41 305.92  67.11   4.70  76.70 156.22   0.95   0.92   0.67  16.58  31.50  19.00   0.0     0.0   7.63   29.0
  38   129 275.64  38.33 107.38   0.00   3.45 164.43 298.18  66.60   4.99  69.25 155.29   0.92   0.91   0.64  24.32  31.20  17.80   0.0     0.0   6.44   24.0
  39   130 279.37  36.31 106.64   0.00   3.35 164.43 291.18  67.64   5.19 403.60 155.29   0.90   0.91   0.63  31.32  29.20  16.50   0.0     0.0   5.70   26.0
  40   131 283.52  31.31 115.79   0.00   3.40 164.43 285.00  67.57   5.35 367.77 155.29   0.88   0.91   0.62  37.50  32.00  17.00   0.8     0.0   6.98   26.0
  41   132 287.70  35.49 109.05   0.00   3.45 164.43 278.59  65.59   5.63 362.11 155.29   0.86   0.91   0.60  43.91  30.70  17.80   0.0     0.0   6.42   25.0
  42   133 292.06  39.85 102.33   0.00   3.51 164.43 273.69  64.75   5.82 392.29 155.29   0.85   0.91   0.58  48.81  30.90  16.90   1.6     0.0   6.49   27.0
  43   134 295.87  43.66 102.33   0.00   3.56 164.43 268.15  66.67   5.99 459.20 155.29   0.83   0.90   0.57  54.35  30.00  13.20   0.0     0.0   5.54   28.0
  44   135 299.97  47.76  96.56   0.00   3.61 164.43 261.95  68.54   6.22 419.28 155.29   0.81   0.90   0.56  60.55  31.50  14.00   0.0     0.0   6.20   27.0
  45   136 304.67  51.53  95.12   0.00   3.66 164.43 254.53  67.49   6.38 370.98 155.29   0.79   0.90   0.54  67.97  32.90  16.90   0.0     0.0   7.42   27.0
  46   137 309.17  54.92  92.70   0.00   3.72 164.43 247.81  67.68   6.61 360.86 155.29   0.76   0.90   0.53  74.69  32.20  16.50   0.0     0.0   6.72   25.0
  47   138 ***  75.mm pumped from supply,  75.mm applied in field, leaving  933.mm in storage.
  47   138 309.17  48.46  97.66   0.41   3.77 163.44 322.50  66.90   6.81  75.96 154.36   1.00   0.90   0.51   0.00  32.40  15.60   7.2     8.9   6.63   26.0
  48   139 309.17  43.56  99.46   2.42   3.57 163.44 314.39  65.54   7.04  78.18 154.36   0.97   0.89   0.49   8.11  32.50  15.30   0.0    53.1   6.81   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   140 309.17  37.78 104.36   2.42   3.57 163.44 305.03  65.49   7.29  68.41 154.36   0.94   0.89   0.48  17.47  35.10  16.30   0.0    53.1   8.06   26.0
  50   141 309.17  33.03 106.37   4.14   3.39 163.44 297.55  63.39   7.56  58.82 154.36   0.92   0.89   0.46  24.95  35.90  18.20   2.2    91.3   8.38   24.0
  51   142 314.07  36.69  91.73  18.78   3.28 163.44 292.71  56.71   7.87 263.59 154.36   0.91   0.88   0.43  29.79  34.50  19.30   3.8   395.1   7.34   21.0
  52   143 318.81  35.71  96.24  18.78   3.34 163.44 293.38  57.34   8.16 253.29 154.36   0.91   0.88   0.41  29.12  34.40  19.30   7.8   395.1   7.13   20.0
  53   144 323.15  38.95  92.56  18.78   3.40 163.44 288.57  56.41   8.42 312.13 154.36   0.89   0.87   0.39  33.93  29.30  17.50   0.0   395.1   4.82   20.0
  54   145 327.58  43.38  89.30  18.78   3.45 163.44 283.88  56.86   8.58 421.60 154.36   0.88   0.87   0.38  38.62  26.50  17.40   0.0   395.1   4.68   26.0
  55   146 332.93  48.72  84.58  18.78   3.51 163.44 276.90  56.06   8.74 378.33 154.36   0.86   0.87   0.37  45.60  32.20  16.50   0.0   395.1   6.99   27.0
  56   147 335.64  51.43  80.85  18.78   3.57 163.44 271.29  57.21   8.89 168.72 154.36   0.84   0.87   0.36  51.21  34.00  19.20   0.4   395.1   6.01   13.0
  57   148 336.09  50.45  80.85  18.78   3.60 163.44 274.22  57.05   9.07 127.48 154.36   0.85   0.86   0.35  48.28  26.50  19.30   5.0   395.1   2.07    8.0
  58   149 339.65  52.57  79.48  18.78   3.61 163.44 272.70  56.69   9.27 285.28 154.36   0.84   0.86   0.33  49.80  23.30  19.80   0.8   395.1   2.33   16.0
  59   150 344.60  56.37  76.37  21.60   3.65 163.44 267.27  54.52   9.43 312.03 154.36   0.83   0.86   0.32  55.23  30.20  18.10   0.0   457.8   5.43   21.0
  60   151 350.01  60.81  74.80  23.17   3.71 163.44 261.13  53.09   9.62 327.31 154.36   0.81   0.85   0.31  61.37  31.00  18.30   0.0   492.8   6.14   23.0
  61   152 355.82  65.37  71.45  26.52   3.77 163.44 254.10  51.29   9.82 287.77 154.36   0.79   0.85   0.29  68.40  33.00  19.30   0.0   566.9   7.03   22.0
  62   153 359.22  67.67  71.45  26.52   3.84 163.44 249.31  51.44  10.03 163.64 154.36   0.77   0.84   0.28  73.19  32.80  21.10   1.0   566.9   5.80   13.0
  63   154 ***  73.mm pumped from supply,  73.mm applied in field, leaving  860.mm in storage.
  63   154 359.22  67.44  68.83  29.14   3.88 163.44 319.93  50.42  10.24  53.50 154.36   1.00   0.84   0.26   2.57  33.50  18.40   4.0   626.1   6.57   20.0
  64   155 359.22  60.61  69.88  33.93   3.13 163.44 311.94  49.27  10.44  58.36 154.36   0.97   0.83   0.25  10.56  32.40  19.80   0.2   734.4   6.89   23.0
  65   156 359.22  56.26  70.25  36.64   3.13 163.44 304.31  47.85  10.63  41.60 154.36   0.94   0.82   0.23  18.19  32.90  21.20   0.0   795.8   6.50   17.0
  66   157 359.22  51.65  56.24  53.93   2.83 163.44 298.69  38.30  10.84  60.57 154.36   0.93   0.82   0.22  23.81  29.80  18.00   0.8  1169.3   5.29   21.0
  67   158 364.42  52.41  59.17  53.93   2.83 163.44 292.41  37.97  10.99 373.82 154.36   0.91   0.81   0.21  30.09  29.50  15.00   0.0  1169.3   5.10   24.0
  68   159 368.18  54.87  59.17  53.93   2.89 163.44 289.09  38.12  11.12 500.00 154.36   0.90   0.81   0.20  33.41  26.20  11.50   0.0  1169.3   3.32   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   160 371.59  55.19  62.25  53.93   2.93 163.44 285.89  37.61  11.21 500.00 154.36   0.89   0.81   0.19  36.61  26.20   9.20   0.0  1169.3   3.20   25.0
  70   161 375.86  55.99  60.70  53.93   2.97 163.44 281.89  37.45  11.26 500.00 154.36   0.87   0.80   0.19  40.61  28.50  10.50   0.0  1169.3   4.01   26.0
  71   162 380.83  60.97  57.62  53.93   3.02 163.44 276.92  38.09  11.32 395.79 154.36   0.86   0.80   0.19  45.58  30.90  11.90   0.0  1169.3   4.97   24.0
  72   163 387.03  63.88  58.71  53.93   3.07 163.44 270.18  37.75  11.42 289.74 154.36   0.84   0.80   0.18  52.32  34.80  14.70   0.0  1169.3   6.74   21.0
  73   164 393.54  69.39  58.15  53.93   3.14 163.44 263.35  36.50  11.54 280.41 154.36   0.82   0.79   0.17  59.15  34.30  16.30   0.0  1169.3   6.83   21.0
  74   165 399.08  74.30  58.15  53.93   3.21 163.44 258.01  38.33  11.69 226.47 154.36   0.80   0.78   0.16  64.49  32.50  16.80   0.0  1169.3   5.34   16.0
  75   166 405.23  79.88  57.63  53.93   3.27 163.44 251.97  38.77  11.85 235.79 154.36   0.78   0.78   0.15  70.53  32.30  19.30   0.0  1169.3   6.04   18.0
  76   167 ***  71.mm pumped from supply,  71.mm applied in field, leaving  789.mm in storage.
  76   167 405.23  79.17  55.79  55.19   3.34 163.44 315.59  39.22  12.00  53.11 154.36   1.00   0.77   0.14   6.91  33.40  19.00   0.0  1197.9   6.91   21.0
  77   168 405.23  74.78  58.35  56.09   2.93 163.44 310.40  38.98  12.15  18.90 154.36   0.96   0.76   0.13  12.10  34.30  20.20   0.4  1218.5   5.58    9.0
  78   169 *** Defoliant spray 1
  78   169 406.04  70.94  42.52  74.51   2.51 163.44 305.67  27.92  12.32  65.88 154.36   0.95   0.75   0.11  16.83  27.80  17.20   0.0  1611.8   4.45   22.0
  79   170 407.40  67.68  45.73  74.51   2.52 163.44 299.88  27.87  12.37  73.30 154.36   0.93   0.75   0.11  22.62  28.80  15.10   0.0  1611.8   4.78   24.0
  80   171 413.57  69.00  49.18  74.51   2.53 163.44 293.39  28.43  12.47 323.50 154.36   0.91   0.74   0.10  29.11  30.10  16.80   0.0  1611.8   5.48   23.0
  81   172 419.36  69.17  53.28  74.51   2.60 163.44 288.11  30.19  12.58 199.23 154.36   0.89   0.73   0.09  34.39  32.70  16.90   0.0  1611.8   5.28   15.0
  82   173 424.33  72.52  54.89  74.51   2.66 163.44 284.36  32.42  12.71 207.92 154.36   0.88   0.72   0.09  38.14  29.20  17.10   0.0  1611.8   3.75   14.0
  83   174 431.31  79.28  49.14  77.02   2.71 163.44 277.16  32.61  12.84 277.76 154.36   0.86   0.71   0.08  45.34  33.40  18.70   0.0  1666.2   7.20   23.0
  84   175 435.44  80.46  47.51  79.63   2.77 163.44 273.88  32.69  12.94 500.00 154.36   0.85   0.71   0.07  48.62  27.70  10.40   0.0  1722.1   3.27   24.0
  85   176 439.06  83.48  46.09  79.63   2.82 163.44 271.06  33.69  13.00 500.00 154.36   0.84   0.70   0.06  51.44  26.00  10.30   0.0  1722.1   2.82   23.0
  86   177 443.84  83.48  49.15  79.63   1.16 163.44 265.63  34.75  13.04 184.79 154.36   0.82   0.70   0.06  56.87  32.40  15.40   0.0  1722.1   5.43   19.0
  87   178 448.18  82.36  52.26  79.63   1.18 163.44 261.79  35.15  13.14 209.38 154.36   0.81   0.69   0.05  60.71  30.70  13.60   0.0  1722.1   3.84   19.0
  88   179 *** Defoliant spray 2
  88   179 452.71  81.40  56.17  79.63   1.21 163.44 257.72  36.50  13.24 196.27 154.36   0.80   0.68   0.05  64.78  30.20  16.50   0.0  1722.1   4.06   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  89   180 452.71  77.87  58.22  79.63   0.00 163.44 253.67  36.49  13.37   0.00 154.36   0.79   0.66   0.04  68.83  31.00  13.40   0.0  1722.1   4.05   20.0
  90   181 452.71  77.21  44.75  92.70   0.00 163.44 251.58  30.02  13.49   0.00 154.36   0.78   0.65   0.03  70.92  30.60  13.40   0.0  1979.7   2.09   21.0
  91   182 452.71  76.63  44.75  92.70   0.00 163.44 249.57  32.92  13.49   0.00 154.36   0.77   0.65   0.03  72.93  30.20  12.10   0.0  1979.7   2.01   20.0
  92   183 452.71  75.35  40.65  92.70   0.00 163.44 248.27  33.03  13.49   0.00 154.36   0.77   0.65   0.03  74.23  29.60   8.50   0.0  1979.7   1.30   22.0
  93   184 452.71  74.26  35.38  93.83   0.00 163.44 247.22  29.55  13.40   0.00 154.36   0.77   0.66   0.04  75.28  30.60  14.20   0.0  1998.1   1.04   21.0
  94   185 452.71  73.05  28.70  94.01   0.00 163.44 246.33  27.85  13.32   0.00 154.36   0.76   0.67   0.04  76.17  31.30  12.30   0.0  2001.0   0.90   21.0
  95   186 452.71  73.05  24.37  94.01   0.00 163.44 245.53  26.30  13.24   0.00 154.36   0.76   0.68   0.05  76.97  32.80  14.70   0.0  2001.0   0.80   20.0
  96   187 452.71  68.84  22.63  97.97   0.00 163.44 244.81  23.14  13.18   0.00 154.36   0.76   0.68   0.05  77.69  36.40  18.00   0.0  2057.0   0.72   20.0
  97   188 452.71  62.87  26.81  97.97   0.00 163.44 244.14  21.12  13.13   0.00 154.36   0.76   0.69   0.05  78.36  35.20  14.70   0.0  2057.0   0.67   20.0
  98   189 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2011  274   98.0  9.1  5.25  3.88  163.   78

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2012

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 263   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 275     0   0.00   0.00   0.00   0.00   0.00   0.00 312.47   0.00   0.00   0.00   0.00   0.87   1.00   1.00  10.03  20.90   4.30   0.0     0.0   0.33   26.0
 275     0 *** Crop sown; target population 12.0 plants per m sq.
 276     1   0.00   0.00   0.00   0.00   0.00 200.00 312.15   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.35  26.20   7.90   0.0     0.0   0.32   25.0
 277     2   0.00   0.00   0.00   0.00   0.00 200.00 311.83   0.00   0.00   0.00 188.89   0.86   0.95   1.00  10.67  24.30   5.70   0.0     0.0   0.32   26.0
 278     3   0.00   0.00   0.00   0.00   0.00 200.00 311.52   0.00   0.00   0.00 188.89   0.86   0.95   1.00  10.98  28.00   5.60   0.0     0.0   0.31   26.0
 279     4   0.00   0.00   0.00   0.00   0.00 200.00 311.21   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.29  30.20   7.90   0.0     0.0   0.31   25.0
 280     5   0.00   0.00   0.00   0.00   0.00 200.00 310.91   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.59  33.40  14.10   0.0     0.0   0.30   26.0
 281     6   0.00   0.00   0.00   0.00   0.00 200.00 310.61   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.89  34.40  13.80   0.0     0.0   0.30   26.0
 282     7   0.00   0.00   0.00   0.00   0.00 200.00 310.32   0.00   0.00   0.00 188.89   0.85   0.95   1.00  12.18  26.50   6.70   0.0     0.0   0.29   26.0
 283     8   0.00   0.00   0.00   0.00   0.00 200.00 310.03   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.47  25.80   6.20   0.0     0.0   0.29   26.0
 284     9   0.00   0.00   0.00   0.00   0.00 200.00 309.74   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.76  27.10   6.10   0.0     0.0   0.29   27.0
 285    10   0.00   0.00   0.00   0.00   0.00 200.00 310.86   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.64  29.70  12.10   1.4     0.0   0.28   13.0
 286    11   0.00   0.00   0.00   0.00   0.00 200.00 313.94   0.00   0.00   0.00 188.89   0.89   0.95   1.00   8.56  19.80   5.70   4.2     0.0   1.12   19.0
 287    12 *** Crop emerged with 12.0 plants per m sq.

 287    12   0.00   0.00   0.00   0.00   0.01 200.00 310.78   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.72  17.30   1.90   0.2     0.0   3.36   27.0
 288    13   0.00   0.00   0.00   0.00   0.01 200.00 310.27   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.23  21.90   4.40   0.0     0.0   0.51   27.0
 289    14   0.00   0.00   0.00   0.00   0.01 200.00 309.97   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.53  24.10   4.10   0.0     0.0   0.30   28.0
 290    15   0.00   0.00   0.00   0.00   0.01 200.00 309.67   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.83  28.40   7.30   0.0     0.0   0.30   27.0
 291    16   0.00   0.00   0.00   0.00   0.01 200.00 309.36   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.14  29.80  14.80   0.0     0.0   0.31   27.0
 292    17   0.00   0.00   0.00   0.00   0.01 200.00 309.05   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.45  34.30  11.40   0.0     0.0   0.31   28.0
 293    18   0.00   0.00   0.00   0.00   0.01 200.00 308.74   0.00   0.00   0.00 188.89   0.82   0.95   1.00  13.76  33.40  12.60   0.0     0.0   0.31   23.0
 294    19   0.00   0.00   0.00   0.00   0.01 200.00 308.43   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.07  33.20  17.70   0.0     0.0   0.32   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 295    20   0.00   0.00   0.00   0.00   0.01 200.00 308.12   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.38  35.70  13.00   0.0     0.0   0.31   17.0
 296    21   0.00   0.00   0.00   0.00   0.01 200.00 308.21   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.29  31.00  10.40   0.4     0.0   0.31   29.0
 297    22   0.00   0.00   0.00   0.00   0.01 200.00 308.06   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.44  27.70   8.90   0.2     0.0   0.35   29.0
 298    23   0.00   0.00   0.00   0.00   0.01 200.00 307.56   0.00   0.00   0.00 188.89   0.81   0.95   1.00  14.94  25.60   5.90   0.0     0.0   0.50   29.0
 299    24   0.00   0.00   0.00   0.00   0.02 200.00 307.26   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.24  30.40   9.80   0.0     0.0   0.31   29.0
 300    25   0.00   0.00   0.00   0.00   0.02 200.00 306.95   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.55  32.50  12.10   0.0     0.0   0.30   20.0
 301    26   0.00   0.00   0.00   0.00   0.02 200.00 306.63   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.87  32.90  13.50   0.0     0.0   0.32   25.0
 302    27   0.00   0.00   0.00   0.00   0.02 200.00 306.33   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.17  27.30  12.10   0.0     0.0   0.30   27.0
 303    28   0.00   0.00   0.00   0.00   0.02 200.00 306.04   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.46  29.20  11.30   0.0     0.0   0.29   18.0
 304    29   0.00   0.00   0.00   0.00   0.02 200.00 305.76   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.74  25.30  14.80   0.0     0.0   0.28   18.0
 305    30   0.00   0.00   0.00   0.00   0.02 200.00 305.65   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.85  25.70   9.10   0.2     0.0   0.30   29.0
 306    31   0.00   0.00   0.00   0.00   0.03 200.00 305.12   0.00   0.00   0.00 188.89   0.78   0.95   1.00  17.38  32.30  12.00   0.0     0.0   0.53   26.0
 307    32   0.00   0.00   0.00   0.00   0.03 200.00 304.74   0.00   0.00   0.00 188.89   0.77   0.95   1.00  17.76  35.20  13.40   0.0     0.0   0.37   30.0
 308    33   0.00   0.00   0.00   0.00   0.03 200.00 304.44   0.00   0.00   0.00 188.89   0.77   0.95   1.00  18.06  30.50  12.20   0.0     0.0   0.31   17.0
 309    34   0.00   0.00   0.00   0.00   0.03 200.00 304.11   0.00   0.00   0.00 188.89   0.77   0.95   1.00  18.39  28.50  13.30   0.0     0.0   0.33   26.0
 310    35   0.00   0.00   0.00   0.00   0.04 200.00 303.73   0.00   0.00   0.00 188.89   0.76   0.95   1.00  18.77  31.40  17.60   0.0     0.0   0.38   27.0
 311    36   0.00   0.00   0.00   0.00   0.04 200.00 303.36   0.00   0.00   0.00 188.89   0.76   0.95   1.00  19.14  32.60  16.70   0.0     0.0   0.37   19.0
 312    37   0.00   0.00   0.00   0.00   0.05 200.00 302.96   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.54  33.80  20.30   0.0     0.0   0.40   16.0
 313    38   0.00   0.00   0.00   0.00   0.06 200.00 302.79   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.71  31.10  18.20   0.2     0.0   0.37   15.0
 314    39   0.00   0.00   0.00   0.00   0.07 200.00 303.43   0.00   0.00   0.00 188.89   0.76   0.95   1.00  19.07  29.70  18.30   1.2     0.0   0.56   13.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 315    40   0.00   0.00   0.00   0.00   0.07 200.00 302.32   0.00   0.00   0.00 188.89   0.76   0.95   1.00  20.18  30.10  16.50   0.0     0.0   1.11   14.0
 316    41   0.00   0.00   0.00   0.00   0.08 200.00 301.88   0.00   0.00   0.00 188.89   0.78   0.95   1.00  20.62  26.80  13.20   0.0     0.0   0.44   30.0
 317    42   0.00   0.00   0.00   0.00   0.08 200.00 301.40   0.00   0.00   0.00 188.89   0.80   0.95   1.00  21.10  29.80  10.30   0.0     0.0   0.48   31.0
 318    43   0.00   0.00   0.00   0.00   0.09 200.00 300.84   0.00   0.00   0.00 188.89   0.81   0.95   1.00  21.66  31.50  13.40   0.0     0.0   0.56   30.0
 319    44   0.00   0.00   0.00   0.00   0.11 200.00 300.21   0.00   0.00   0.00 188.89   0.82   0.95   1.00  22.29  34.10  17.80   0.0     0.0   0.63   24.0
 320    45   0.00   0.00   0.00   0.00   0.12 200.00 299.51   0.00   0.00   0.00 188.89   0.83   0.95   1.00  22.99  35.10  16.40   0.0     0.0   0.70   25.0
 321    46   0.00   0.00   0.00   0.00   0.13 200.00 298.88   0.00   0.00   0.00 188.89   0.83   0.95   1.00  23.62  36.40  18.20   0.0     0.0   0.62   10.0
