 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 235, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 222.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 223   -12 ***   1.mm pumped from supply,   1.mm applied in field, leaving 1199.mm in storage.
  91   222 558.78  19.34  72.61 100.54   2.16 181.62 301.25  49.41  16.43  69.31 171.53   0.96   0.42   0.00  21.25  25.80  14.80   0.0  2066.5   3.12   22.0
  92   223 558.78  16.52  75.43 100.54   2.13 181.62 298.15  49.41  16.43  71.18 171.53   0.92   0.42   0.00  24.35  27.60  12.00   0.0  2066.5   3.11   21.0
  93   224 558.78  15.37  73.44 103.68   2.13 181.62 294.97  46.58  16.43 319.72 171.53   0.91   0.42   0.00  27.53  27.90  12.40   0.0  2116.2   3.18   20.0
  94   225 *** Defoliant spray 1
  94   225 558.78  12.50  70.12 107.39   2.13 181.62 291.22  44.17  16.43 255.40 171.53   0.90   0.42   0.00  31.28  28.40  15.70   0.0  2173.3   3.75   18.0
  95   226 558.78  12.50  68.89 108.62   2.13 181.62 288.25  42.95  16.43 259.86 171.53   0.89   0.42   0.00  34.25  27.40  14.50   0.0  2191.7   2.97   17.0
  96   227 558.78  12.50  65.22 108.62   2.13 181.62 286.81  40.69  16.43  94.87 171.53   0.89   0.42   0.00  35.69  29.30  15.60   0.8  2191.7   2.25    8.0
  97   228 558.78  12.50  65.22 108.62   2.13 181.62 291.73  41.49  16.43  66.45 171.53   0.90   0.42   0.00  30.77  25.80  17.40   6.0  2191.7   1.08    6.0
  98   229 558.78  12.50  58.81 112.97   2.11 181.62 296.70  37.00  16.43  57.93 171.53   0.96   0.42   0.00  25.80  21.80  17.40   7.0  2250.9   2.03   16.0
  99   230 558.78  12.50  52.42 117.45   2.08 181.62 294.57  33.34  16.43  67.55 171.53   0.93   0.42   0.00  27.93  27.00  11.90   0.2  2309.2   2.34   18.0
 100   231 558.78   9.34  47.74 122.41   2.08 181.62 290.78  30.32  16.43 223.98 171.53   0.90   0.42   0.00  31.72  28.70  17.30   0.0  2373.3   3.78   17.0
 101   232 558.78   6.15  50.93 122.41   2.08 181.62 287.84  30.11  16.55 160.13 171.53   0.89   0.38   0.00  34.66  30.10  14.60   0.0  2373.3   2.94   12.0
 102   233 558.78   3.29  53.78 122.41   0.17 181.62 285.82  29.89  16.66   0.00 171.53   0.89   0.34   0.00  36.68  28.80  14.20   0.0  2373.3   2.02    9.0
 103   234 558.78   3.29  43.96 132.24   0.17 181.62 283.14  23.93  16.66   0.00 171.53   0.88   0.34   0.00  39.36  21.80   6.60   0.0  2472.8   2.68   21.0
 104   235 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2009  234  140.0 11.2  4.54  2.83  182.   94

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2010

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 222   -12 ***  18.mm pumped from supply,  18.mm applied in field, leaving 1182.mm in storage.
 234     0   0.00   0.00   0.00   0.00   0.00   0.00 308.20   0.00   0.00   0.00   0.00   0.82   1.00   1.00  14.30  16.30   0.10   0.2     0.0   1.57   15.0
 234     0 *** Crop sown; target population 12.0 plants per m sq.
 235     1   0.00   0.00   0.00   0.00   0.00 200.00 321.38   0.00   0.00   0.00 188.89   1.00   0.95   1.00   1.12  17.20   8.20  13.6     0.0   0.42    5.0
 236     2   0.00   0.00   0.00   0.00   0.00 200.00 320.75   0.00   0.00   0.00 188.89   0.98   0.95   1.00   1.75  14.20   8.10   1.8     0.0   1.13   10.0
 237     3   0.00   0.00   0.00   0.00   0.00 200.00 318.22   0.00   0.00   0.00 188.89   0.95   0.95   1.00   4.28  13.20   8.30   0.0     0.0   1.23   11.0
 238     4   0.00   0.00   0.00   0.00   0.00 200.00 315.57   0.00   0.00   0.00 188.89   0.91   0.95   1.00   6.93  14.60   3.90   0.2     0.0   1.55   14.0
 239     5   0.00   0.00   0.00   0.00   0.00 200.00 313.85   0.00   0.00   0.00 188.89   0.89   0.95   1.00   8.65  15.90   4.50   0.4     0.0   2.12   18.0
 240     6   0.00   0.00   0.00   0.00   0.00 200.00 311.46   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.04  17.40   3.70   0.0     0.0   2.39   20.0
 241     7   0.00   0.00   0.00   0.00   0.00 200.00 309.29   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.21  17.60   2.60   0.2     0.0   2.36   20.0
 242     8   0.00   0.00   0.00   0.00   0.00 200.00 306.78   0.00   0.00   0.00 188.89   0.80   0.95   1.00  15.72  21.70   3.90   0.0     0.0   2.52   20.0
 243     9   0.00   0.00   0.00   0.00   0.00 200.00 304.27   0.00   0.00   0.00 188.89   0.77   0.95   1.00  18.23  22.40   3.10   0.0     0.0   2.51   20.0
 244    10   0.00   0.00   0.00   0.00   0.00 200.00 302.76   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.74  22.60   8.50   0.0     0.0   1.51   18.0
 245    11   0.00   0.00   0.00   0.00   0.00 200.00 300.58   0.00   0.00   0.00 188.89   0.72   0.95   1.00  21.92  24.80  14.80   0.2     0.0   2.38   18.0
 246    12   0.00   0.00   0.00   0.00   0.00 200.00 299.04   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.46  26.20  14.90   0.0     0.0   1.55   11.0
 247    13   0.00   0.00   0.00   0.00   0.00 200.00 306.35   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.15  23.10  16.30   8.2     0.0   0.89    7.0
 248    14   0.00   0.00   0.00   0.00   0.00 200.00 319.03   0.00   0.00   0.00 188.89   0.97   0.95   1.00   3.47  20.20  10.50  15.0     0.0   2.32   17.0
 249    15   0.00   0.00   0.00   0.00   0.00 200.00 314.96   0.00   0.00   0.00 188.89   0.90   0.95   1.00   7.54  18.20   5.90   0.0     0.0   2.76   21.0
 250    16   0.00   0.00   0.00   0.00   0.00 200.00 312.29   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.21  19.30   3.10   0.0     0.0   2.67   21.0
 251    17   0.00   0.00   0.00   0.00   0.00 200.00 309.50   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.00  20.40   5.30   0.0     0.0   2.79   21.0
 252    18   0.00   0.00   0.00   0.00   0.00 200.00 308.44   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.06  23.00   5.80   0.0     0.0   1.05    9.0
 253    19 *** Crop emerged with 12.0 plants per m sq.

 253    19   0.00   0.00   0.00   0.00   0.01 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  18.90  13.90  17.4     0.0   2.67   18.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254    20   0.00   0.00   0.00   0.00   0.01 200.00 318.18   0.00   0.00   0.00 188.89   0.94   0.95   1.00   4.32  22.50   4.60   0.0     0.0   3.02   22.0
 255    21   0.00   0.00   0.00   0.00   0.01 200.00 314.35   0.00   0.00   0.00 188.89   0.90   0.95   1.00   8.15  21.40   4.40   0.0     0.0   2.53   19.0
 256    22   0.00   0.00   0.00   0.00   0.01 200.00 313.56   0.00   0.00   0.00 188.89   0.89   0.95   1.00   8.94  21.40  12.30   1.4     0.0   2.19   15.0
 257    23   0.00   0.00   0.00   0.00   0.01 200.00 310.89   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.61  23.00  11.90   0.2     0.0   2.88   19.0
 258    24   0.00   0.00   0.00   0.00   0.01 200.00 308.11   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.39  26.10   7.30   0.0     0.0   2.77   19.0
 259    25   0.00   0.00   0.00   0.00   0.01 200.00 306.10   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.40  19.50   7.60   0.0     0.0   2.01   15.0
 260    26   0.00   0.00   0.00   0.00   0.01 200.00 305.27   0.00   0.00   0.00 188.89   0.78   0.95   1.00  17.23  18.30   6.60   0.0     0.0   0.83   10.0
 261    27   0.00   0.00   0.00   0.00   0.01 200.00 303.24   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.26  15.60   1.30   0.0     0.0   2.03   17.0
 262    28   0.00   0.00   0.00   0.00   0.01 200.00 302.61   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.89  17.80   8.90   0.0     0.0   0.63    6.0
 263    29   0.00   0.00   0.00   0.00   0.01 200.00 304.40   0.00   0.00   0.00 188.89   0.77   0.95   1.00  18.10  14.00   9.90   3.2     0.0   1.41   11.0
 264    30   0.00   0.00   0.00   0.00   0.01 200.00 301.82   0.00   0.00   0.00 188.89   0.74   0.95   1.00  20.68  23.50  12.20   0.0     0.0   2.57   21.0
 265    31   0.00   0.00   0.00   0.00   0.01 200.00 300.49   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.01  26.40  12.00   0.0     0.0   1.33   20.0
 266    32   0.00   0.00   0.00   0.00   0.01 200.00 299.43   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.07  25.50  12.50   0.0     0.0   1.06   17.0
 267    33   0.00   0.00   0.00   0.00   0.01 200.00 303.11   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.39  24.10  10.30   4.6     0.0   0.92   21.0
 268    34   0.00   0.00   0.00   0.00   0.01 200.00 300.57   0.00   0.00   0.00 188.89   0.72   0.95   1.00  21.93  25.60   8.80   0.2     0.0   2.74   18.0
 269    35   0.00   0.00   0.00   0.00   0.01 200.00 299.31   0.00   0.00   0.00 188.89   0.70   0.95   1.00  23.19  27.20  11.40   0.0     0.0   1.26   23.0
 270    36   0.00   0.00   0.00   0.00   0.01 200.00 298.39   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.11  29.10  11.40   0.0     0.0   0.92   20.0
 271    37   0.00   0.00   0.00   0.00   0.01 200.00 297.57   0.00   0.00   0.00 188.89   0.68   0.95   1.00  24.93  26.10  11.20   0.0     0.0   0.82   21.0
 272    38   0.00   0.00   0.00   0.00   0.01 200.00 296.82   0.00   0.00   0.00 188.89   0.67   0.95   1.00  25.68  27.30  10.10   0.0     0.0   0.75   23.0
 273    39   0.00   0.00   0.00   0.00   0.01 200.00 296.13   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.37  20.50   4.30   0.0     0.0   0.69   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 274    40   0.00   0.00   0.00   0.00   0.02 200.00 295.49   0.00   0.00   0.00 188.89   0.68   0.95   1.00  27.01  22.60   7.70   0.0     0.0   0.64   13.0
 275    41   0.00   0.00   0.00   0.00   0.02 200.00 294.89   0.00   0.00   0.00 188.89   0.71   0.95   1.00  27.61  23.20  12.20   0.0     0.0   0.60   12.0
 276    42   0.00   0.00   0.00   0.00   0.02 200.00 295.73   0.00   0.00   0.00 188.89   0.74   0.95   1.00  26.77  23.40  13.10   1.4     0.0   0.57    7.0
 277    43   0.00   0.00   0.00   0.00   0.02 200.00 301.98   0.00   0.00   0.00 188.89   0.82   0.95   1.00  20.52  19.20  12.40   7.4     0.0   1.15   21.0
 278    44   0.00   0.00   0.00   0.00   0.02 200.00 297.90   0.00   0.00   0.00 188.89   0.80   0.95   1.00  24.60  27.50  12.60   0.2     0.0   4.28   25.0
 279    45   0.00   0.00   0.00   0.00   0.02 200.00 296.90   0.00   0.00   0.00 188.89   0.81   0.95   1.00  25.60  28.70  12.40   0.0     0.0   1.00   24.0
 280    46   0.00   0.00   0.00   0.00   0.02 200.00 296.17   0.00   0.00   0.00 188.89   0.82   0.95   1.00  26.33  30.70  13.00   0.0     0.0   0.73   14.0
 281    47   0.00   0.00   0.00   0.00   0.02 200.00 295.51   0.00   0.00   0.00 188.89   0.82   0.95   1.00  26.99  26.20  10.50   0.0     0.0   0.66   13.0
 282    48   0.00   0.00   0.00   0.00   0.03 200.00 298.88   0.00   0.00   0.00 188.89   0.85   0.95   1.00  23.62  24.40  14.60   4.0     0.0   0.63   16.0
 283    49   0.00   0.00   0.00   0.00   0.03 200.00 295.90   0.00   0.00   0.00 188.89   0.84   0.95   1.00  26.60  21.40  10.80   0.0     0.0   2.97   19.0
 284    50   0.00   0.00   0.00   0.00   0.03 200.00 295.24   0.00   0.00   0.00 188.89   0.84   0.95   1.00  27.26  24.90  13.70   0.0     0.0   0.66   15.0
 285    51   0.00   0.00   0.00   0.00   0.03 200.00 295.20   0.00   0.00   0.00 188.89   0.85   0.95   1.00  27.30  22.90  10.70   0.6     0.0   0.65   23.0
 286    52   0.00   0.00   0.00   0.00   0.03 200.00 293.97   0.00   0.00   0.00 188.89   0.85   0.95   1.00  28.53  30.40  12.20   0.0     0.0   1.22   16.0
 287    53   0.00   0.00   0.00   0.00   0.03 200.00 293.81   0.00   0.00   0.00 188.89   0.85   0.95   1.00  28.69  25.00  15.10   0.4     0.0   0.56    9.0
 288    54   0.00   0.00   0.00   0.00   0.04 200.00 300.49   0.00   0.00   0.00 188.89   0.89   0.95   1.00  22.01  21.60  16.90   7.6     0.0   0.93    7.0
 289    55   0.00   0.00   0.00   0.00   0.04 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  18.10   7.00  27.2     0.0   3.28   22.0
 290    56   0.00   0.00   0.00   0.00   0.04 200.00 317.57   0.00   0.00   0.00 188.89   0.98   0.95   1.00   4.93  14.30   2.30   0.0     0.0   3.63   27.0
 291    57   0.00   0.00   0.00   0.00   0.04 200.00 312.05   0.00   0.00   0.00 188.89   0.95   0.95   1.00  10.45  18.90   6.50   0.0     0.0   4.22   28.0
 292    58   0.00   0.00   0.00   0.00   0.04 200.00 306.17   0.00   0.00   0.00 188.89   0.92   0.95   1.00  16.33  23.40   9.70   0.0     0.0   4.58   28.0
 293    59   0.00   0.00   0.00   0.00   0.04 200.00 301.36   0.00   0.00   0.00 188.89   0.90   0.95   1.00  21.14  26.80  10.30   0.0     0.0   3.50   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 294    60   0.00   0.00   0.00   0.00   0.05 200.00 299.02   0.00   0.00   0.00 188.89   0.90   0.95   1.00  23.48  28.20  12.30   0.0     0.0   2.34   20.0
 295    61   0.00   0.00   0.00   0.00   0.05 200.00 297.57   0.00   0.00   0.00 188.89   0.89   0.95   1.00  24.93  25.40  11.80   0.0     0.0   1.45   23.0
 296    62   0.00   0.00   0.00   0.00   0.05 200.00 297.39   0.00   0.00   0.00 188.89   0.89   0.95   1.00  25.11  26.00  10.40   1.0     0.0   1.18   27.0
 297    63   0.00   0.00   0.00   0.00   0.06 200.00 302.13   0.00   0.00   0.00 188.89   0.91   0.95   1.00  20.37  29.60  14.70   6.4     0.0   1.66   10.0
 298    64   0.00   0.00   0.00   0.00   0.06 200.00 302.80   0.00   0.00   0.00 188.89   0.92   0.95   1.00  19.70  20.20  10.90   4.4     0.0   3.73   23.0
 299    65   0.00   0.00   0.00   0.00   0.06 200.00 300.42   0.00   0.00   0.00 188.89   0.91   0.95   1.00  22.08  26.40  13.70   0.0     0.0   2.37   21.0
 300    66   0.00   0.00   0.00   0.00   0.07 200.00 298.19   0.00   0.00   0.00 188.89   0.90   0.95   1.00  24.31  27.80  11.30   0.0     0.0   2.23   26.0
 301    67   0.00   0.00   0.00   0.00   0.08 200.00 296.65   0.00   0.00   0.00 188.89   0.90   0.95   1.00  25.85  29.70  12.70   0.0     0.0   1.54   28.0
 302    68   0.00   0.00   0.00   0.00   0.08 200.00 295.35   0.00   0.00   0.00 188.89   0.89   0.95   1.00  27.15  31.80  12.20   0.0     0.0   1.30   24.0
 303    69   0.00   0.00   0.00   0.00   0.09 200.00 294.17   0.00   0.00   0.00 188.89   0.89   0.95   1.00  28.33  30.60  18.30   0.0     0.0   1.18   21.0
 304    70   0.00   0.00   0.00   0.00   0.11 200.00 293.10   0.00   0.00   0.00 188.89   0.89   0.95   1.00  29.40  29.10  18.90   0.0     0.0   1.07   19.0
 305    71   0.00   0.00   0.00   0.00   0.12 200.00 292.20   0.00   0.00   0.00 188.89   0.88   0.95   1.00  30.30  28.10  13.70   0.0     0.0   0.89   13.0
 306    72   0.00   0.00   0.00   0.00   0.12 200.00 295.66   0.00   0.00   0.00 188.89   0.90   0.95   1.00  26.84  20.00   8.00   4.4     0.0   0.94   29.0
 307    73   0.00   0.00   0.00   0.00   0.12 200.00 292.07   0.00   0.00   0.00 188.89   0.89   0.95   1.00  30.43  21.70   5.80   0.2     0.0   3.79   29.0
 308    74   0.00   0.00   0.00   0.00   0.13 200.00 290.92   0.00   0.00   0.00 188.89   0.88   0.95   1.00  31.58  26.70  12.00   0.0     0.0   1.16   25.0
 309    75   0.00   0.00   0.00   0.00   0.14 200.00 289.97   0.00   0.00   0.00 188.89   0.88   0.95   1.00  32.53  28.00  14.10   0.0     0.0   0.95   21.0
 310    76   0.00   0.00   0.00   0.00   0.15 200.00 289.04   0.00   0.00   0.00 188.89   0.88   0.95   1.00  33.46  23.80  12.10   0.0     0.0   0.93   27.0
 311    77   0.00   0.00   0.00   0.00   0.16 200.00 288.08   0.00   0.00   0.00 188.89   0.87   0.95   1.00  34.42  28.50  10.30   0.0     0.0   0.96   27.0
 312    78   0.00   0.00   0.00   0.00   0.18 200.00 317.04   0.00   0.00   0.00 188.89   0.98   0.95   1.00   5.46  29.80  15.30  30.0     0.0   1.05   25.0
 313    79   0.00   0.00   0.00   0.00   0.20 200.00 316.62   0.00   0.00   0.00 188.89   0.98   0.95   1.00   5.88  28.80  16.20   4.8     0.0   3.92   21.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 314    80   0.00   0.00   0.00   0.00   0.22 200.00 310.48   0.00   0.00   0.00 188.89   0.96   0.95   1.00  12.02  30.50  16.90   0.0     0.0   4.84   25.0
 315    81   0.00   0.00   0.00   0.00   0.25 200.00 306.01   0.00   0.00   0.00 188.89   0.94   0.95   1.00  16.49  30.80  18.80   0.4     0.0   3.57   18.0
 316    82   0.50   0.50   0.00   0.00   0.27 200.00 310.35   0.00   0.00   0.00 188.89   0.96   0.95   1.00  12.15  26.20  14.70  10.4     0.0   4.75   27.0
 317    83   3.17   3.17   0.00   0.00   0.27 199.02 304.39   0.01   0.00  16.05 187.96   0.94   0.95   1.00  18.11  32.70  20.70   0.2     0.0   4.87   23.0
 318    84   5.66   5.66   0.00   0.00   0.31 198.03 298.95   0.03   0.00  83.16 187.03   0.92   0.95   1.00  23.55  32.10  19.40   0.0     0.0   4.14   20.0
 319    85   8.09   8.09   0.00   0.00   0.34 197.05 297.28   0.06   0.00  41.05 186.10   0.91   0.95   1.00  25.22  29.80  21.00   0.0     0.0   1.67    8.0
 320    86   9.43   9.43   0.00   0.00   0.37 196.07 322.50   0.08   0.00  29.23 185.18   1.00   0.95   1.00   0.00  22.20  16.60  33.6     0.0   3.14   19.0
 321    87  11.28  11.28   0.00   0.00   0.39 195.08 317.75   0.14   0.00  23.07 184.25   0.98   0.95   1.00   4.75  27.20  17.20   0.0     0.0   3.45   19.0
 322    88  13.09  13.09   0.00   0.00   0.41 194.10 313.99   0.19   0.00  20.08 183.32   0.97   0.95   1.00   8.51  27.10  16.80   0.2     0.0   2.66   15.0
 323    89  14.49  14.22   0.00   0.00   0.43 193.12 318.79   0.21   0.00  43.32 182.39   0.99   0.95   1.00   3.71  25.60  13.20  10.6     0.0   4.50   27.0
 324    90  16.33  15.81   0.00   0.00   0.45 192.14 312.50   0.26   0.00  37.56 181.46   0.97   0.95   1.00  10.00  28.50  14.00   0.2     0.0   5.19   29.0
 325    91  18.54  17.78   0.00   0.00   0.47 191.15 307.65   0.30   0.00  26.67 180.53   0.95   0.95   1.00  14.85  29.60  15.30   0.0     0.0   3.56   19.0
 326    92  20.55  19.64   0.00   0.00   0.50 190.17 303.06   0.34   0.00  30.19 179.60   0.93   0.95   1.00  19.44  27.80  14.00   0.0     0.0   3.28   19.0
 327    93  22.78  21.68   0.00   0.00   0.53 189.19 297.28   0.39   0.00 177.45 178.68   0.91   0.95   1.00  25.22  27.60  15.20   0.0     0.0   4.48   23.0
 328    94  25.09  23.80   0.00   0.00   0.55 189.19 292.58   0.43   0.00 214.62 178.68   0.90   0.95   1.00  29.92  28.70  13.80   0.0     0.0   4.70   28.0
 329    95  27.83  26.39   0.00   0.00   0.58 189.19 288.21   0.48   0.00 219.37 178.68   0.88   0.95   1.00  34.29  31.10  13.80   0.0     0.0   4.38   30.0
 330    96  31.02  29.38   0.00   0.00   0.62 189.19 285.21   0.54   0.00 159.59 178.68   0.87   0.95   1.00  37.29  31.50  15.60   0.0     0.0   3.00   20.0
 331    97  34.27  32.39   0.00   0.00   0.66 189.19 282.42   0.97   0.00 183.68 178.68   0.87   0.95   1.00  40.08  30.80  15.50   0.0     0.0   2.79   22.0
 332    98  38.21  36.11   0.00   0.00   0.70 189.19 280.18   1.30   0.00  96.25 178.68   0.86   0.95   1.00  42.32  30.30  19.40   0.0     0.0   2.25   11.0
 333    99  41.33  39.00   0.00   0.00   0.75 189.19 278.51   1.38   0.00 166.81 178.68   0.85   0.95   1.00  43.99  25.80  17.50   0.2     0.0   1.87   16.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 334   100  44.74  42.18   0.00   0.00   0.79 188.20 322.50   1.71   0.00  22.01 177.75   1.00   0.95   1.00   0.00  26.90  17.40  97.2     0.0   1.76   10.0
 335   101  47.49  44.65   0.00   0.00   0.83 187.22 322.50   1.93   0.00  42.57 176.82   1.00   0.95   1.00   0.00  23.30  16.40  23.6     0.0   2.83   17.0
 336   102  50.69  47.52   0.00   0.00   0.86 186.24 322.50   2.15   0.00  33.96 175.89   1.00   0.95   1.00   0.00  24.10  17.60   5.2     0.0   2.31   14.0
 337   103  54.90  51.39   0.00   0.00   0.90 185.25 319.38   2.42   0.00  18.18 174.96   0.99   0.95   1.00   3.12  27.10  19.50   0.0     0.0   1.82    8.0
 338   104  58.54  54.59   0.00   0.00   0.96 184.27 322.50   2.65   0.00  25.77 174.03   1.00   0.95   1.00   0.00  24.90  17.90   9.2     0.0   1.79   10.0
 339   105  62.21  57.92   0.00   0.00   1.00 183.29 317.96   2.92   0.00  51.35 173.11   0.99   0.95   1.00   4.54  24.60  17.70   0.6     0.0   3.84   21.0
 340   106  67.20  62.34   0.00   0.00   1.05 182.31 322.50   3.27   0.00  39.65 172.18   1.00   0.95   1.00   0.00  29.50  18.70  15.0     0.0   4.26   18.0
 341   107  72.25  66.99   0.00   0.00   1.11 181.32 315.01   3.57   0.00  57.32 171.25   0.98   0.94   1.00   7.49  30.70  16.80   0.0     0.0   6.19   27.0
 342   108  78.45  72.70   0.00   0.00   1.17 180.34 308.33   4.14   0.00  41.55 170.32   0.95   0.94   1.00  14.17  32.00  19.90   0.0     0.0   5.38   20.0
 343   109  85.08  78.40   0.00   0.00   1.25 179.36 300.72   4.61   0.00  48.65 169.39   0.93   0.94   1.00  21.78  31.40  21.20   0.0     0.0   6.31   24.0
 344   110  91.96  84.58   0.00   0.00   1.33 178.37 322.50   5.41   0.00  18.61 168.46   1.00   0.94   1.00   0.00  32.90  19.60  49.6     0.0   3.05    8.0
 345   111  95.84  87.40   0.50   0.00   1.42 177.39 322.50   5.92   0.00  44.89 167.54   1.00   0.94   1.00   0.00  25.50  19.80  31.4     0.0   3.26   16.0
